"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
27,20260436,256,20,1000,TRUE,194,"RT027_194",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,167,"RT027_167",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,236,"RT027_236",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,14,"RT027_014",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,208,"RT027_208",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,80,"RT027_080",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,230,"RT027_230",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,159,"RT027_159",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,61,"RT027_061",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,70,"RT027_070",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,188,"RT027_188",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,128,"RT027_128",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,122,"RT027_122",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,22,"RT027_022",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,222,"RT027_222",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,183,"RT027_183",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,110,"RT027_110",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,50,"RT027_050",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,252,"RT027_252",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
27,20260436,256,20,1000,TRUE,104,"RT027_104",12.4833928942141,20.7568875531981,13.3716537230881,2.93611452408383,1.10106030516818,4.95575507911183,16.4099997029211,0.843269195224408,17.7984028498443,7.54889501550635,0.801821486653151,8.86216998274865,8.67098588997992,5.15480450951406,7.26191403511301,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
